-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5,-157.5
-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38,-161.38
-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62,-165.62
-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37
-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87
-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66
-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5
-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92,-184.92
-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25,-187.25
-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66,-191.66
-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65,-194.65
-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5
-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2
-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39,-199.39
-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01,-201.01
-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97,-202.97
-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55,-203.55
-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22
-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11,-209.11
-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26,-211.26
-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84,-212.84
-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38,-213.38
-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73,-214.73
