4.721,4.7029,4.6486,4.5584,4.4326,4.2717,4.0763,3.8474,3.5857,3.2923,2.9685,2.6154,2.2346,1.8276,1.396,0.94153,0.46605,-0.028542,-0.54025,-1.067,-1.6067,-2.1572,-2.7161,-3.2814,-3.8507,-4.4218,-4.9922,-5.5598,-6.1222,-6.6772,-7.2226,-7.7561,-8.2756,-8.779,-9.2643,-9.7295,-10.173,-10.592,-10.986,-11.353,-11.692,-12.001,-12.279,-12.524,-12.736,-12.914,-13.058,-13.166,-13.238,-13.274,-13.274,-13.238,-13.166,-13.058,-12.914,-12.736,-12.524,-12.279,-12.001,-11.692,-11.353,-10.986,-10.592,-10.173,-9.7295,-9.2643,-8.779,-8.2756,-7.7561,-7.2226,-6.6772,-6.1222,-5.5598,-4.9922,-4.4218,-3.8507,-3.2814,-2.7161,-2.1572,-1.6067,-1.067,-0.54025,-0.028542,0.46605,0.94153,1.396,1.8276,2.2346,2.6154,2.9685,3.2923,3.5857,3.8474,4.0763,4.2717,4.4326,4.5584,4.6486,4.7029,4.721
4.9736,4.9554,4.9011,4.8109,4.6851,4.5242,4.3289,4.0999,3.8382,3.5448,3.221,2.868,2.4872,2.0801,1.6485,1.1941,0.71858,0.22399,-0.28771,-0.81447,-1.3542,-1.9046,-2.4636,-3.0289,-3.5982,-4.1692,-4.7397,-5.3073,-5.8697,-6.4247,-6.9701,-7.5036,-8.023,-8.5264,-9.0117,-9.4769,-9.9202,-10.34,-10.734,-11.101,-11.44,-11.748,-12.026,-12.271,-12.484,-12.662,-12.805,-12.913,-12.986,-13.022,-13.022,-12.986,-12.913,-12.805,-12.662,-12.484,-12.271,-12.026,-11.748,-11.44,-11.101,-10.734,-10.34,-9.9202,-9.4769,-9.0117,-8.5264,-8.023,-7.5036,-6.9701,-6.4247,-5.8697,-5.3073,-4.7397,-4.1692,-3.5982,-3.0289,-2.4636,-1.9046,-1.3542,-0.81447,-0.28771,0.22399,0.71858,1.1941,1.6485,2.0801,2.4872,2.868,3.221,3.5448,3.8382,4.0999,4.3289,4.5242,4.6851,4.8109,4.9011,4.9554,4.9736
6.7885,6.7704,6.7161,6.6259,6.5001,6.3392,6.1439,5.9149,5.6532,5.3598,5.036,4.6829,4.3022,3.8951,3.4635,3.0091,2.5336,2.039,1.5273,1.0005,0.46083,-0.089621,-0.64862,-1.2139,-1.7832,-2.3542,-2.9247,-3.4923,-4.0547,-4.6097,-5.1551,-5.6886,-6.2081,-6.7115,-7.1967,-7.6619,-8.1052,-8.5247,-8.9188,-9.2859,-9.6245,-9.9333,-10.211,-10.456,-10.669,-10.847,-10.99,-11.098,-11.171,-11.207,-11.207,-11.171,-11.098,-10.99,-10.847,-10.669,-10.456,-10.211,-9.9333,-9.6245,-9.2859,-8.9188,-8.5247,-8.1052,-7.6619,-7.1967,-6.7115,-6.2081,-5.6886,-5.1551,-4.6097,-4.0547,-3.4923,-2.9247,-2.3542,-1.7832,-1.2139,-0.64862,-0.089621,0.46083,1.0005,1.5273,2.039,2.5336,3.0091,3.4635,3.8951,4.3022,4.6829,5.036,5.3598,5.6532,5.9149,6.1439,6.3392,6.5001,6.6259,6.7161,6.7704,6.7885
8.1237,8.1056,8.0513,7.961,7.8352,7.6743,7.479,7.25,6.9883,6.695,6.3711,6.0181,5.6373,5.2303,4.7987,4.3442,3.8687,3.3741,2.8624,2.3357,1.796,1.2455,0.68652,0.12123,-0.44808,-1.0191,-1.5896,-2.1571,-2.7196,-3.2746,-3.8199,-4.3534,-4.8729,-5.3763,-5.8616,-6.3268,-6.7701,-7.1896,-7.5837,-7.9508,-8.2894,-8.5982,-8.8758,-9.1213,-9.3335,-9.5118,-9.6552,-9.7633,-9.8356,-9.8718,-9.8718,-9.8356,-9.7633,-9.6552,-9.5118,-9.3335,-9.1213,-8.8758,-8.5982,-8.2894,-7.9508,-7.5837,-7.1896,-6.7701,-6.3268,-5.8616,-5.3763,-4.8729,-4.3534,-3.8199,-3.2746,-2.7196,-2.1571,-1.5896,-1.0191,-0.44808,0.12123,0.68652,1.2455,1.796,2.3357,2.8624,3.3741,3.8687,4.3442,4.7987,5.2303,5.6373,6.0181,6.3711,6.695,6.9883,7.25,7.479,7.6743,7.8352,7.961,8.0513,8.1056,8.1237
9.2739,9.2558,9.2015,9.1113,8.9854,8.8245,8.6292,8.4002,8.1385,7.8452,7.5213,7.1683,6.7875,6.3805,5.9489,5.4944,5.0189,4.5243,4.0126,3.4859,2.9462,2.3957,1.8367,1.2714,0.70214,0.13111,-0.43935,-1.0069,-1.5694,-2.1244,-2.6697,-3.2032,-3.7227,-4.2261,-4.7114,-5.1766,-5.6198,-6.0394,-6.4335,-6.8006,-7.1392,-7.4479,-7.7256,-7.9711,-8.1833,-8.3615,-8.505,-8.613,-8.6853,-8.7216,-8.7216,-8.6853,-8.613,-8.505,-8.3615,-8.1833,-7.9711,-7.7256,-7.4479,-7.1392,-6.8006,-6.4335,-6.0394,-5.6198,-5.1766,-4.7114,-4.2261,-3.7227,-3.2032,-2.6697,-2.1244,-1.5694,-1.0069,-0.43935,0.13111,0.70214,1.2714,1.8367,2.3957,2.9462,3.4859,4.0126,4.5243,5.0189,5.4944,5.9489,6.3805,6.7875,7.1683,7.5213,7.8452,8.1385,8.4002,8.6292,8.8245,8.9854,9.1113,9.2015,9.2558,9.2739
9.5909,9.5728,9.5185,9.4283,9.3025,9.1416,8.9462,8.7173,8.4556,8.1622,7.8384,7.4853,7.1045,6.6975,6.2659,5.8114,5.336,4.8414,4.3297,3.8029,3.2632,2.7128,2.1538,1.5885,1.0192,0.44813,-0.12232,-0.68991,-1.2523,-1.8073,-2.3527,-2.8862,-3.4057,-3.9091,-4.3944,-4.8596,-5.3028,-5.7223,-6.1165,-6.4836,-6.8222,-7.1309,-7.4086,-7.654,-7.8663,-8.0445,-8.1879,-8.296,-8.3683,-8.4045,-8.4045,-8.3683,-8.296,-8.1879,-8.0445,-7.8663,-7.654,-7.4086,-7.1309,-6.8222,-6.4836,-6.1165,-5.7223,-5.3028,-4.8596,-4.3944,-3.9091,-3.4057,-2.8862,-2.3527,-1.8073,-1.2523,-0.68991,-0.12232,0.44813,1.0192,1.5885,2.1538,2.7128,3.2632,3.8029,4.3297,4.8414,5.336,5.8114,6.2659,6.6975,7.1045,7.4853,7.8384,8.1622,8.4556,8.7173,8.9462,9.1416,9.3025,9.4283,9.5185,9.5728,9.5909
9.3055,9.2873,9.233,9.1428,9.017,8.8561,8.6608,8.4318,8.1701,7.8767,7.5529,7.1999,6.8191,6.412,5.9804,5.526,5.0505,4.5559,4.0442,3.5174,2.9777,2.4273,1.8683,1.303,0.73369,0.16266,-0.4078,-0.97538,-1.5378,-2.0928,-2.6382,-3.1717,-3.6911,-4.1945,-4.6798,-5.145,-5.5883,-6.0078,-6.4019,-6.769,-7.1076,-7.4164,-7.6941,-7.9395,-8.1518,-8.33,-8.4734,-8.5815,-8.6538,-8.69,-8.69,-8.6538,-8.5815,-8.4734,-8.33,-8.1518,-7.9395,-7.6941,-7.4164,-7.1076,-6.769,-6.4019,-6.0078,-5.5883,-5.145,-4.6798,-4.1945,-3.6911,-3.1717,-2.6382,-2.0928,-1.5378,-0.97538,-0.4078,0.16266,0.73369,1.303,1.8683,2.4273,2.9777,3.5174,4.0442,4.5559,5.0505,5.526,5.9804,6.412,6.8191,7.1999,7.5529,7.8767,8.1701,8.4318,8.6608,8.8561,9.017,9.1428,9.233,9.2873,9.3055
8.8045,8.7863,8.7321,8.6418,8.516,8.3551,8.1598,7.9308,7.6691,7.3757,7.0519,6.6989,6.3181,5.911,5.4794,5.025,4.5495,4.0549,3.5432,3.0164,2.4767,1.9263,1.3673,0.802,0.2327,-0.33834,-0.90879,-1.4764,-2.0388,-2.5938,-3.1392,-3.6726,-4.1921,-4.6955,-5.1808,-5.646,-6.0893,-6.5088,-6.9029,-7.27,-7.6086,-7.9174,-8.1951,-8.4405,-8.6528,-8.831,-8.9744,-9.0825,-9.1548,-9.191,-9.191,-9.1548,-9.0825,-8.9744,-8.831,-8.6528,-8.4405,-8.1951,-7.9174,-7.6086,-7.27,-6.9029,-6.5088,-6.0893,-5.646,-5.1808,-4.6955,-4.1921,-3.6726,-3.1392,-2.5938,-2.0388,-1.4764,-0.90879,-0.33834,0.2327,0.802,1.3673,1.9263,2.4767,3.0164,3.5432,4.0549,4.5495,5.025,5.4794,5.911,6.3181,6.6989,7.0519,7.3757,7.6691,7.9308,8.1598,8.3551,8.516,8.6418,8.7321,8.7863,8.8045
8.7008,8.6827,8.6284,8.5382,8.4123,8.2514,8.0561,7.8271,7.5654,7.2721,6.9482,6.5952,6.2144,5.8074,5.3758,4.9213,4.4458,3.9512,3.4395,2.9128,2.3731,1.8226,1.2636,0.69835,0.12904,-0.44199,-1.0124,-1.58,-2.1425,-2.6975,-3.2428,-3.7763,-4.2958,-4.7992,-5.2845,-5.7497,-6.1929,-6.6125,-7.0066,-7.3737,-7.7123,-8.021,-8.2987,-8.5442,-8.7564,-8.9346,-9.0781,-9.1861,-9.2584,-9.2947,-9.2947,-9.2584,-9.1861,-9.0781,-8.9346,-8.7564,-8.5442,-8.2987,-8.021,-7.7123,-7.3737,-7.0066,-6.6125,-6.1929,-5.7497,-5.2845,-4.7992,-4.2958,-3.7763,-3.2428,-2.6975,-2.1425,-1.58,-1.0124,-0.44199,0.12904,0.69835,1.2636,1.8226,2.3731,2.9128,3.4395,3.9512,4.4458,4.9213,5.3758,5.8074,6.2144,6.5952,6.9482,7.2721,7.5654,7.8271,8.0561,8.2514,8.4123,8.5382,8.6284,8.6827,8.7008
9.7619,9.7438,9.6895,9.5993,9.4734,9.3125,9.1172,8.8882,8.6265,8.3332,8.0093,7.6563,7.2755,6.8685,6.4369,5.9824,5.5069,5.0123,4.5006,3.9739,3.4342,2.8837,2.3247,1.7594,1.1901,0.61911,0.048655,-0.51893,-1.0814,-1.6364,-2.1817,-2.7152,-3.2347,-3.7381,-4.2234,-4.6886,-5.1318,-5.5514,-5.9455,-6.3126,-6.6512,-6.9599,-7.2376,-7.4831,-7.6953,-7.8735,-8.017,-8.125,-8.1973,-8.2336,-8.2336,-8.1973,-8.125,-8.017,-7.8735,-7.6953,-7.4831,-7.2376,-6.9599,-6.6512,-6.3126,-5.9455,-5.5514,-5.1318,-4.6886,-4.2234,-3.7381,-3.2347,-2.7152,-2.1817,-1.6364,-1.0814,-0.51893,0.048655,0.61911,1.1901,1.7594,2.3247,2.8837,3.4342,3.9739,4.5006,5.0123,5.5069,5.9824,6.4369,6.8685,7.2755,7.6563,8.0093,8.3332,8.6265,8.8882,9.1172,9.3125,9.4734,9.5993,9.6895,9.7438,9.7619
9.3727,9.3566,9.3083,9.2281,9.1163,8.9732,8.7996,8.5961,8.3635,8.1027,7.8148,7.501,7.1625,6.8007,6.4171,6.0131,5.5905,5.1508,4.696,4.2278,3.748,3.2587,2.7619,2.2594,1.7533,1.2457,0.73867,0.23415,-0.26579,-0.75913,-1.2439,-1.7181,-2.1799,-2.6273,-3.0587,-3.4722,-3.8662,-4.2391,-4.5895,-4.9158,-5.2167,-5.4912,-5.738,-5.9562,-6.1449,-6.3033,-6.4308,-6.5268,-6.5911,-6.6233,-6.6233,-6.5911,-6.5268,-6.4308,-6.3033,-6.1449,-5.9562,-5.738,-5.4912,-5.2167,-4.9158,-4.5895,-4.2391,-3.8662,-3.4722,-3.0587,-2.6273,-2.1799,-1.7181,-1.2439,-0.75913,-0.26579,0.23415,0.73867,1.2457,1.7533,2.2594,2.7619,3.2587,3.748,4.2278,4.696,5.1508,5.5905,6.0131,6.4171,6.8007,7.1625,7.501,7.8148,8.1027,8.3635,8.5961,8.7996,8.9732,9.1163,9.2281,9.3083,9.3566,9.3727
11.988,11.972,11.924,11.844,11.732,11.589,11.415,11.212,10.979,10.718,10.431,10.117,9.7783,9.4165,9.0328,8.6289,8.2062,7.7666,7.3117,6.8435,6.3638,5.8745,5.3776,4.8751,4.3691,3.8615,3.3544,2.8499,2.3499,1.8566,1.3719,0.89763,0.43586,-0.011605,-0.44297,-0.85648,-1.2505,-1.6234,-1.9737,-2.3,-2.601,-2.8755,-3.1223,-3.3405,-3.5291,-3.6875,-3.815,-3.9111,-3.9754,-4.0076,-4.0076,-3.9754,-3.9111,-3.815,-3.6875,-3.5291,-3.3405,-3.1223,-2.8755,-2.601,-2.3,-1.9737,-1.6234,-1.2505,-0.85648,-0.44297,-0.011605,0.43586,0.89763,1.3719,1.8566,2.3499,2.8499,3.3544,3.8615,4.3691,4.8751,5.3776,5.8745,6.3638,6.8435,7.3117,7.7666,8.2062,8.6289,9.0328,9.4165,9.7783,10.117,10.431,10.718,10.979,11.212,11.415,11.589,11.732,11.844,11.924,11.972,11.988
14.102,14.086,14.038,13.958,13.846,13.703,13.529,13.325,13.093,12.832,12.544,12.23,11.892,11.53,11.147,10.743,10.32,9.8803,9.4254,8.9572,8.4775,7.9882,7.4913,6.9888,6.4827,5.9752,5.4681,4.9636,4.4636,3.9703,3.4855,3.0113,2.5496,2.1021,1.6707,1.2572,0.8632,0.49029,0.13997,-0.18634,-0.48733,-0.76178,-1.0086,-1.2268,-1.4155,-1.5739,-1.7014,-1.7974,-1.8617,-1.8939,-1.8939,-1.8617,-1.7974,-1.7014,-1.5739,-1.4155,-1.2268,-1.0086,-0.76178,-0.48733,-0.18634,0.13997,0.49029,0.8632,1.2572,1.6707,2.1021,2.5496,3.0113,3.4855,3.9703,4.4636,4.9636,5.4681,5.9752,6.4827,6.9888,7.4913,7.9882,8.4775,8.9572,9.4254,9.8803,10.32,10.743,11.147,11.53,11.892,12.23,12.544,12.832,13.093,13.325,13.529,13.703,13.846,13.958,14.038,14.086,14.102
16.453,16.437,16.388,16.308,16.196,16.053,15.88,15.676,15.444,15.183,14.895,14.581,14.243,13.881,13.497,13.093,12.671,12.231,11.776,11.308,10.828,10.339,9.842,9.3395,8.8334,8.3259,7.8188,7.3143,6.8143,6.321,5.8362,5.362,4.9002,4.4528,4.0214,3.6079,3.2139,2.841,2.4907,2.1644,1.8634,1.5889,1.3421,1.1239,0.93524,0.77683,0.64934,0.55327,0.489,0.45681,0.45681,0.489,0.55327,0.64934,0.77683,0.93524,1.1239,1.3421,1.5889,1.8634,2.1644,2.4907,2.841,3.2139,3.6079,4.0214,4.4528,4.9002,5.362,5.8362,6.321,6.8143,7.3143,7.8188,8.3259,8.8334,9.3395,9.842,10.339,10.828,11.308,11.776,12.231,12.671,13.093,13.497,13.881,14.243,14.581,14.895,15.183,15.444,15.676,15.88,16.053,16.196,16.308,16.388,16.437,16.453
18.922,18.906,18.858,18.778,18.666,18.523,18.349,18.146,17.913,17.652,17.364,17.051,16.712,16.35,15.967,15.563,15.14,14.7,14.246,13.777,13.298,12.808,12.311,11.809,11.303,10.795,10.288,9.7837,9.2837,8.7904,8.3056,7.8314,7.3697,6.9222,6.4908,6.0773,5.6833,5.3104,4.9601,4.6338,4.3328,4.0583,3.8115,3.5933,3.4046,3.2462,3.1187,3.0227,2.9584,2.9262,2.9262,2.9584,3.0227,3.1187,3.2462,3.4046,3.5933,3.8115,4.0583,4.3328,4.6338,4.9601,5.3104,5.6833,6.0773,6.4908,6.9222,7.3697,7.8314,8.3056,8.7904,9.2837,9.7837,10.288,10.795,11.303,11.809,12.311,12.808,13.298,13.777,14.246,14.7,15.14,15.563,15.967,16.35,16.712,17.051,17.364,17.652,17.913,18.146,18.349,18.523,18.666,18.778,18.858,18.906,18.922
21.155,21.139,21.09,21.01,20.898,20.755,20.582,20.378,20.146,19.885,19.597,19.283,18.945,18.583,18.199,17.795,17.373,16.933,16.478,16.01,15.53,15.041,14.544,14.042,13.535,13.028,12.521,12.016,11.516,11.023,10.538,10.064,9.6023,9.1548,8.7235,8.3099,7.9159,7.543,7.1927,6.8664,6.5654,6.291,6.0441,5.826,5.6373,5.4789,5.3514,5.2553,5.191,5.1588,5.1588,5.191,5.2553,5.3514,5.4789,5.6373,5.826,6.0441,6.291,6.5654,6.8664,7.1927,7.543,7.9159,8.3099,8.7235,9.1548,9.6023,10.064,10.538,11.023,11.516,12.016,12.521,13.028,13.535,14.042,14.544,15.041,15.53,16.01,16.478,16.933,17.373,17.795,18.199,18.583,18.945,19.283,19.597,19.885,20.146,20.378,20.582,20.755,20.898,21.01,21.09,21.139,21.155
22.739,22.723,22.675,22.595,22.483,22.34,22.166,21.963,21.73,21.469,21.181,20.868,20.529,20.167,19.784,19.38,18.957,18.517,18.063,17.594,17.115,16.625,16.128,15.626,15.12,14.612,14.105,13.601,13.101,12.607,12.123,11.649,11.187,10.739,10.308,9.8944,9.5004,9.1275,8.7772,8.4508,8.1499,7.8754,7.6286,7.4104,7.2217,7.0633,6.9358,6.8398,6.7755,6.7433,6.7433,6.7755,6.8398,6.9358,7.0633,7.2217,7.4104,7.6286,7.8754,8.1499,8.4508,8.7772,9.1275,9.5004,9.8944,10.308,10.739,11.187,11.649,12.123,12.607,13.101,13.601,14.105,14.612,15.12,15.626,16.128,16.625,17.115,17.594,18.063,18.517,18.957,19.38,19.784,20.167,20.529,20.868,21.181,21.469,21.73,21.963,22.166,22.34,22.483,22.595,22.675,22.723,22.739
