4.721,4.7029,4.6486,4.5584,4.4326,4.2717,4.0763,3.8474,3.5857,3.2923,2.9685,2.6154,2.2346,1.8276,1.396,0.94153,0.46605,-0.028542,-0.54025,-1.067,-1.6067,-2.1572,-2.7161,-3.2814,-3.8507,-4.4218,-4.9922,-5.5598,-6.1222,-6.6772,-7.2226,-7.7561,-8.2756,-8.779,-9.2643,-9.7295,-10.173,-10.592,-10.986,-11.353,-11.692,-12.001,-12.279,-12.524,-12.736,-12.914,-13.058,-13.166,-13.238,-13.274,-13.274,-13.238,-13.166,-13.058,-12.914,-12.736,-12.524,-12.279,-12.001,-11.692,-11.353,-10.986,-10.592,-10.173,-9.7295,-9.2643,-8.779,-8.2756,-7.7561,-7.2226,-6.6772,-6.1222,-5.5598,-4.9922,-4.4218,-3.8507,-3.2814,-2.7161,-2.1572,-1.6067,-1.067,-0.54025,-0.028542,0.46605,0.94153,1.396,1.8276,2.2346,2.6154,2.9685,3.2923,3.5857,3.8474,4.0763,4.2717,4.4326,4.5584,4.6486,4.7029,4.721
4.9736,4.9554,4.9011,4.8109,4.6851,4.5242,4.3289,4.0999,3.8382,3.5448,3.221,2.868,2.4872,2.0801,1.6485,1.1941,0.71858,0.22399,-0.28771,-0.81447,-1.3542,-1.9046,-2.4636,-3.0289,-3.5982,-4.1692,-4.7397,-5.3073,-5.8697,-6.4247,-6.9701,-7.5036,-8.023,-8.5264,-9.0117,-9.4769,-9.9202,-10.34,-10.734,-11.101,-11.44,-11.748,-12.026,-12.271,-12.484,-12.662,-12.805,-12.913,-12.986,-13.022,-13.022,-12.986,-12.913,-12.805,-12.662,-12.484,-12.271,-12.026,-11.748,-11.44,-11.101,-10.734,-10.34,-9.9202,-9.4769,-9.0117,-8.5264,-8.023,-7.5036,-6.9701,-6.4247,-5.8697,-5.3073,-4.7397,-4.1692,-3.5982,-3.0289,-2.4636,-1.9046,-1.3542,-0.81447,-0.28771,0.22399,0.71858,1.1941,1.6485,2.0801,2.4872,2.868,3.221,3.5448,3.8382,4.0999,4.3289,4.5242,4.6851,4.8109,4.9011,4.9554,4.9736
6.7885,6.7704,6.7161,6.6259,6.5001,6.3392,6.1439,5.9149,5.6532,5.3598,5.036,4.6829,4.3022,3.8951,3.4635,3.0091,2.5336,2.039,1.5273,1.0005,0.46083,-0.089621,-0.64862,-1.2139,-1.7832,-2.3542,-2.9247,-3.4923,-4.0547,-4.6097,-5.1551,-5.6886,-6.2081,-6.7115,-7.1967,-7.6619,-8.1052,-8.5247,-8.9188,-9.2859,-9.6245,-9.9333,-10.211,-10.456,-10.669,-10.847,-10.99,-11.098,-11.171,-11.207,-11.207,-11.171,-11.098,-10.99,-10.847,-10.669,-10.456,-10.211,-9.9333,-9.6245,-9.2859,-8.9188,-8.5247,-8.1052,-7.6619,-7.1967,-6.7115,-6.2081,-5.6886,-5.1551,-4.6097,-4.0547,-3.4923,-2.9247,-2.3542,-1.7832,-1.2139,-0.64862,-0.089621,0.46083,1.0005,1.5273,2.039,2.5336,3.0091,3.4635,3.8951,4.3022,4.6829,5.036,5.3598,5.6532,5.9149,6.1439,6.3392,6.5001,6.6259,6.7161,6.7704,6.7885
8.1237,8.1056,8.0513,7.961,7.8352,7.6743,7.479,7.25,6.9883,6.695,6.3711,6.0181,5.6373,5.2303,4.7987,4.3442,3.8687,3.3741,2.8624,2.3357,1.796,1.2455,0.68652,0.12123,-0.44808,-1.0191,-1.5896,-2.1571,-2.7196,-3.2746,-3.8199,-4.3534,-4.8729,-5.3763,-5.8616,-6.3268,-6.7701,-7.1896,-7.5837,-7.9508,-8.2894,-8.5982,-8.8758,-9.1213,-9.3335,-9.5118,-9.6552,-9.7633,-9.8356,-9.8718,-9.8718,-9.8356,-9.7633,-9.6552,-9.5118,-9.3335,-9.1213,-8.8758,-8.5982,-8.2894,-7.9508,-7.5837,-7.1896,-6.7701,-6.3268,-5.8616,-5.3763,-4.8729,-4.3534,-3.8199,-3.2746,-2.7196,-2.1571,-1.5896,-1.0191,-0.44808,0.12123,0.68652,1.2455,1.796,2.3357,2.8624,3.3741,3.8687,4.3442,4.7987,5.2303,5.6373,6.0181,6.3711,6.695,6.9883,7.25,7.479,7.6743,7.8352,7.961,8.0513,8.1056,8.1237
9.2739,9.2558,9.2015,9.1113,8.9854,8.8245,8.6292,8.4002,8.1385,7.8452,7.5213,7.1683,6.7875,6.3805,5.9489,5.4944,5.0189,4.5243,4.0126,3.4859,2.9462,2.3957,1.8367,1.2714,0.70214,0.13111,-0.43935,-1.0069,-1.5694,-2.1244,-2.6697,-3.2032,-3.7227,-4.2261,-4.7114,-5.1766,-5.6198,-6.0394,-6.4335,-6.8006,-7.1392,-7.4479,-7.7256,-7.9711,-8.1833,-8.3615,-8.505,-8.613,-8.6853,-8.7216,-8.7216,-8.6853,-8.613,-8.505,-8.3615,-8.1833,-7.9711,-7.7256,-7.4479,-7.1392,-6.8006,-6.4335,-6.0394,-5.6198,-5.1766,-4.7114,-4.2261,-3.7227,-3.2032,-2.6697,-2.1244,-1.5694,-1.0069,-0.43935,0.13111,0.70214,1.2714,1.8367,2.3957,2.9462,3.4859,4.0126,4.5243,5.0189,5.4944,5.9489,6.3805,6.7875,7.1683,7.5213,7.8452,8.1385,8.4002,8.6292,8.8245,8.9854,9.1113,9.2015,9.2558,9.2739
9.5909,9.5728,9.5185,9.4283,9.3025,9.1416,8.9462,8.7173,8.4556,8.1622,7.8384,7.4853,7.1045,6.6975,6.2659,5.8114,5.336,4.8414,4.3297,3.8029,3.2632,2.7128,2.1538,1.5885,1.0192,0.44813,-0.12232,-0.68991,-1.2523,-1.8073,-2.3527,-2.8862,-3.4057,-3.9091,-4.3944,-4.8596,-5.3028,-5.7223,-6.1165,-6.4836,-6.8222,-7.1309,-7.4086,-7.654,-7.8663,-8.0445,-8.1879,-8.296,-8.3683,-8.4045,-8.4045,-8.3683,-8.296,-8.1879,-8.0445,-7.8663,-7.654,-7.4086,-7.1309,-6.8222,-6.4836,-6.1165,-5.7223,-5.3028,-4.8596,-4.3944,-3.9091,-3.4057,-2.8862,-2.3527,-1.8073,-1.2523,-0.68991,-0.12232,0.44813,1.0192,1.5885,2.1538,2.7128,3.2632,3.8029,4.3297,4.8414,5.336,5.8114,6.2659,6.6975,7.1045,7.4853,7.8384,8.1622,8.4556,8.7173,8.9462,9.1416,9.3025,9.4283,9.5185,9.5728,9.5909
9.3055,9.2873,9.233,9.1428,9.017,8.8561,8.6608,8.4318,8.1701,7.8767,7.5529,7.1999,6.8191,6.412,5.9804,5.526,5.0505,4.5559,4.0442,3.5174,2.9777,2.4273,1.8683,1.303,0.73369,0.16266,-0.4078,-0.97538,-1.5378,-2.0928,-2.6382,-3.1717,-3.6911,-4.1945,-4.6798,-5.145,-5.5883,-6.0078,-6.4019,-6.769,-7.1076,-7.4164,-7.6941,-7.9395,-8.1518,-8.33,-8.4734,-8.5815,-8.6538,-8.69,-8.69,-8.6538,-8.5815,-8.4734,-8.33,-8.1518,-7.9395,-7.6941,-7.4164,-7.1076,-6.769,-6.4019,-6.0078,-5.5883,-5.145,-4.6798,-4.1945,-3.6911,-3.1717,-2.6382,-2.0928,-1.5378,-0.97538,-0.4078,0.16266,0.73369,1.303,1.8683,2.4273,2.9777,3.5174,4.0442,4.5559,5.0505,5.526,5.9804,6.412,6.8191,7.1999,7.5529,7.8767,8.1701,8.4318,8.6608,8.8561,9.017,9.1428,9.233,9.2873,9.3055
8.8045,8.7863,8.7321,8.6418,8.516,8.3551,8.1598,7.9308,7.6691,7.3757,7.0519,6.6989,6.3181,5.911,5.4794,5.025,4.5495,4.0549,3.5432,3.0164,2.4767,1.9263,1.3673,0.802,0.2327,-0.33834,-0.90879,-1.4764,-2.0388,-2.5938,-3.1392,-3.6726,-4.1921,-4.6955,-5.1808,-5.646,-6.0893,-6.5088,-6.9029,-7.27,-7.6086,-7.9174,-8.1951,-8.4405,-8.6528,-8.831,-8.9744,-9.0825,-9.1548,-9.191,-9.191,-9.1548,-9.0825,-8.9744,-8.831,-8.6528,-8.4405,-8.1951,-7.9174,-7.6086,-7.27,-6.9029,-6.5088,-6.0893,-5.646,-5.1808,-4.6955,-4.1921,-3.6726,-3.1392,-2.5938,-2.0388,-1.4764,-0.90879,-0.33834,0.2327,0.802,1.3673,1.9263,2.4767,3.0164,3.5432,4.0549,4.5495,5.025,5.4794,5.911,6.3181,6.6989,7.0519,7.3757,7.6691,7.9308,8.1598,8.3551,8.516,8.6418,8.7321,8.7863,8.8045
8.7008,8.6827,8.6284,8.5382,8.4123,8.2514,8.0561,7.8271,7.5654,7.2721,6.9482,6.5952,6.2144,5.8074,5.3758,4.9213,4.4458,3.9512,3.4395,2.9128,2.3731,1.8226,1.2636,0.69835,0.12904,-0.44199,-1.0124,-1.58,-2.1425,-2.6975,-3.2428,-3.7763,-4.2958,-4.7992,-5.2845,-5.7497,-6.1929,-6.6125,-7.0066,-7.3737,-7.7123,-8.021,-8.2987,-8.5442,-8.7564,-8.9346,-9.0781,-9.1861,-9.2584,-9.2947,-9.2947,-9.2584,-9.1861,-9.0781,-8.9346,-8.7564,-8.5442,-8.2987,-8.021,-7.7123,-7.3737,-7.0066,-6.6125,-6.1929,-5.7497,-5.2845,-4.7992,-4.2958,-3.7763,-3.2428,-2.6975,-2.1425,-1.58,-1.0124,-0.44199,0.12904,0.69835,1.2636,1.8226,2.3731,2.9128,3.4395,3.9512,4.4458,4.9213,5.3758,5.8074,6.2144,6.5952,6.9482,7.2721,7.5654,7.8271,8.0561,8.2514,8.4123,8.5382,8.6284,8.6827,8.7008
9.7619,9.7438,9.6895,9.5993,9.4734,9.3125,9.1172,8.8882,8.6265,8.3332,8.0093,7.6563,7.2755,6.8685,6.4369,5.9824,5.5069,5.0123,4.5006,3.9739,3.4342,2.8837,2.3247,1.7594,1.1901,0.61911,0.048655,-0.51893,-1.0814,-1.6364,-2.1817,-2.7152,-3.2347,-3.7381,-4.2234,-4.6886,-5.1318,-5.5514,-5.9455,-6.3126,-6.6512,-6.9599,-7.2376,-7.4831,-7.6953,-7.8735,-8.017,-8.125,-8.1973,-8.2336,-8.2336,-8.1973,-8.125,-8.017,-7.8735,-7.6953,-7.4831,-7.2376,-6.9599,-6.6512,-6.3126,-5.9455,-5.5514,-5.1318,-4.6886,-4.2234,-3.7381,-3.2347,-2.7152,-2.1817,-1.6364,-1.0814,-0.51893,0.048655,0.61911,1.1901,1.7594,2.3247,2.8837,3.4342,3.9739,4.5006,5.0123,5.5069,5.9824,6.4369,6.8685,7.2755,7.6563,8.0093,8.3332,8.6265,8.8882,9.1172,9.3125,9.4734,9.5993,9.6895,9.7438,9.7619
8.3727,8.3586,8.3163,8.2462,8.1483,8.0232,7.8712,7.6932,7.4896,7.2614,7.0096,6.735,6.4388,6.1222,5.7865,5.4331,5.0632,4.6786,4.2806,3.8709,3.4511,3.023,2.5882,2.1485,1.7057,1.2616,0.81791,0.37646,-0.060982,-0.49265,-0.91681,-1.3318,-1.7358,-2.1273,-2.5048,-2.8666,-3.2114,-3.5377,-3.8442,-4.1297,-4.3931,-4.6332,-4.8492,-5.0401,-5.2052,-5.3438,-5.4553,-5.5394,-5.5956,-5.6238,-5.6238,-5.5956,-5.5394,-5.4553,-5.3438,-5.2052,-5.0401,-4.8492,-4.6332,-4.3931,-4.1297,-3.8442,-3.5377,-3.2114,-2.8666,-2.5048,-2.1273,-1.7358,-1.3318,-0.91681,-0.49265,-0.060982,0.37646,0.81791,1.2616,1.7057,2.1485,2.5882,3.023,3.4511,3.8709,4.2806,4.6786,5.0632,5.4331,5.7865,6.1222,6.4388,6.735,7.0096,7.2614,7.4896,7.6932,7.8712,8.0232,8.1483,8.2462,8.3163,8.3586,8.3727
10.988,10.974,10.932,10.862,10.764,10.639,10.487,10.309,10.105,9.8772,9.6253,9.3507,9.0545,8.738,8.4023,8.0488,7.679,7.2943,6.8963,6.4866,6.0668,5.6387,5.2039,4.7643,4.3215,3.8773,3.4336,2.9922,2.5547,2.1231,1.6989,1.284,0.87993,0.4884,0.11096,-0.25087,-0.59563,-0.92193,-1.2285,-1.514,-1.7773,-2.0175,-2.2335,-2.4244,-2.5895,-2.7281,-2.8396,-2.9237,-2.9799,-3.0081,-3.0081,-2.9799,-2.9237,-2.8396,-2.7281,-2.5895,-2.4244,-2.2335,-2.0175,-1.7773,-1.514,-1.2285,-0.92193,-0.59563,-0.25087,0.11096,0.4884,0.87993,1.284,1.6989,2.1231,2.5547,2.9922,3.4336,3.8773,4.3215,4.7643,5.2039,5.6387,6.0668,6.4866,6.8963,7.2943,7.679,8.0488,8.4023,8.738,9.0545,9.3507,9.6253,9.8772,10.105,10.309,10.487,10.639,10.764,10.862,10.932,10.974,10.988
13.102,13.088,13.046,12.976,12.878,12.753,12.601,12.423,12.219,11.991,11.739,11.464,11.168,10.852,10.516,10.162,9.7927,9.408,9.01,8.6003,8.1805,7.7524,7.3176,6.878,6.4352,5.991,5.5473,5.1059,4.6684,4.2368,3.8126,3.3977,2.9936,2.6021,2.2246,1.8628,1.5181,1.1918,0.88524,0.59972,0.33635,0.096203,-0.11976,-0.31067,-0.47576,-0.61436,-0.72592,-0.80999,-0.86622,-0.89439,-0.89439,-0.86622,-0.80999,-0.72592,-0.61436,-0.47576,-0.31067,-0.11976,0.096203,0.33635,0.59972,0.88524,1.1918,1.5181,1.8628,2.2246,2.6021,2.9936,3.3977,3.8126,4.2368,4.6684,5.1059,5.5473,5.991,6.4352,6.878,7.3176,7.7524,8.1805,8.6003,9.01,9.408,9.7927,10.162,10.516,10.852,11.168,11.464,11.739,11.991,12.219,12.423,12.601,12.753,12.878,12.976,13.046,13.088,13.102
15.453,15.439,15.396,15.326,15.228,15.103,14.951,14.773,14.57,14.342,14.09,13.815,13.519,13.202,12.867,12.513,12.143,11.759,11.361,10.951,10.531,10.103,9.6683,9.2286,8.7859,8.3417,7.898,7.4566,7.0191,6.5875,6.1633,5.7484,5.3443,4.9528,4.5753,4.2135,3.8688,3.5425,3.2359,2.9504,2.687,2.4469,2.2309,2.04,1.8749,1.7363,1.6248,1.5407,1.4845,1.4563,1.4563,1.4845,1.5407,1.6248,1.7363,1.8749,2.04,2.2309,2.4469,2.687,2.9504,3.2359,3.5425,3.8688,4.2135,4.5753,4.9528,5.3443,5.7484,6.1633,6.5875,7.0191,7.4566,7.898,8.3417,8.7859,9.2286,9.6683,10.103,10.531,10.951,11.361,11.759,12.143,12.513,12.867,13.202,13.519,13.815,14.09,14.342,14.57,14.773,14.951,15.103,15.228,15.326,15.396,15.439,15.453
17.922,17.908,17.866,17.796,17.698,17.573,17.421,17.243,17.039,16.811,16.559,16.284,15.988,15.672,15.336,14.982,14.613,14.228,13.83,13.42,13,12.572,12.138,11.698,11.255,10.811,10.367,9.9258,9.4884,9.0567,8.6326,8.2176,7.8136,7.422,7.0446,6.6828,6.338,6.0117,5.7052,5.4197,5.1563,4.9162,4.7002,4.5093,4.3442,4.2056,4.094,4.01,3.9537,3.9256,3.9256,3.9537,4.01,4.094,4.2056,4.3442,4.5093,4.7002,4.9162,5.1563,5.4197,5.7052,6.0117,6.338,6.6828,7.0446,7.422,7.8136,8.2176,8.6326,9.0567,9.4884,9.9258,10.367,10.811,11.255,11.698,12.138,12.572,13,13.42,13.83,14.228,14.613,14.982,15.336,15.672,15.988,16.284,16.559,16.811,17.039,17.243,17.421,17.573,17.698,17.796,17.866,17.908,17.922
20.212,20.198,20.156,20.086,19.988,19.863,19.711,19.533,19.329,19.101,18.849,18.575,18.279,17.962,17.626,17.273,16.903,16.518,16.12,15.711,15.291,14.863,14.428,13.988,13.546,13.101,12.658,12.216,11.779,11.347,10.923,10.508,10.104,9.7124,9.335,8.9732,8.6284,8.3021,7.9956,7.7101,7.4467,7.2065,6.9906,6.7997,6.6346,6.496,6.3844,6.3004,6.2441,6.216,6.216,6.2441,6.3004,6.3844,6.496,6.6346,6.7997,6.9906,7.2065,7.4467,7.7101,7.9956,8.3021,8.6284,8.9732,9.335,9.7124,10.104,10.508,10.923,11.347,11.779,12.216,12.658,13.101,13.546,13.988,14.428,14.863,15.291,15.711,16.12,16.518,16.903,17.273,17.626,17.962,18.279,18.575,18.849,19.101,19.329,19.533,19.711,19.863,19.988,20.086,20.156,20.198,20.212
22.389,22.375,22.332,22.262,22.164,22.039,21.887,21.709,21.506,21.277,21.026,20.751,20.455,20.138,19.803,19.449,19.079,18.695,18.297,17.887,17.467,17.039,16.604,16.165,15.722,15.278,14.834,14.392,13.955,13.523,13.099,12.684,12.28,11.889,11.511,11.149,10.805,10.478,10.172,9.8863,9.6229,9.3828,9.1668,8.9759,8.8108,8.6722,8.5607,8.4766,8.4204,8.3922,8.3922,8.4204,8.4766,8.5607,8.6722,8.8108,8.9759,9.1668,9.3828,9.6229,9.8863,10.172,10.478,10.805,11.149,11.511,11.889,12.28,12.684,13.099,13.523,13.955,14.392,14.834,15.278,15.722,16.165,16.604,17.039,17.467,17.887,18.297,18.695,19.079,19.449,19.803,20.138,20.455,20.751,21.026,21.277,21.506,21.709,21.887,22.039,22.164,22.262,22.332,22.375,22.389
